timestamp,image_path,pred_lon,pred_lat,pred_alt,gt_lon,gt_lat,gt_alt,pred_east_m,pred_north_m,pixel_dx,pixel_dy,rotation_deg,affine_scale,match_confidence,num_matches,num_inliers,matcher_backend,yaw_deg,method,flight_phase,is_keyframe_reset,horizontal_error,altitude_error
1734763718000,F:\agent\UAV\data\IR-image\1734763718000.jpg,116.17906879747059,38.811745130426274,483.54,116.1835065,38.8121128,654.04,875.547542173296,-41.80840494758801,-1.5768465957716558,9.225523926321102,-0.3516637540147453,1.0001909029956204,0.9994462901439646,1806,1805,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,386.667863647072,170.49999999999994
1734763718200,F:\agent\UAV\data\IR-image\1734763718200.jpg,116.17911133705749,38.811739490918676,483.54,116.183562,38.8121129,654.85,879.2374746155108,-42.43619493338848,0.011587520358830261,10.506021109097105,-0.2567715204013906,1.0006654685584204,0.9988901220865705,1802,1800,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,387.8523482654054,171.31
1734763718400,F:\agent\UAV\data\IR-image\1734763718400.jpg,116.17915607217539,38.81178991039666,483.54,116.1836179,38.8121129,655.64,883.117849929439,-36.823498643817935,-17.348871255692814,8.11421212216976,0.00648843100917799,1.0003174138470774,0.9632972322503008,1662,1601,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,388.2553514400236,172.09999999999997
1734763718600,F:\agent\UAV\data\IR-image\1734763718600.jpg,116.17919797802722,38.81185348500704,483.54,116.183674,38.8121129,656.43,886.7528114672828,-29.746373015868734,-21.287087471443158,6.75003378334435,0.09893466371659589,1.0014039116192217,0.9570737605804112,1654,1583,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,388.8916042447405,172.88999999999993
1734763718800,F:\agent\UAV\data\IR-image\1734763718800.jpg,116.17923063178847,38.81185607142068,483.54,116.1837303,38.8121128,657.22,889.5852360804305,-29.45845345002678,-2.1216761751088598,7.704445118940839,0.40722953832401426,0.9995700389438044,0.9952885747938751,1698,1690,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,390.9128595863941,173.68
1734763719000,F:\agent\UAV\data\IR-image\1734763719000.jpg,116.17923940124258,38.811825511146694,483.54,116.1837868,38.8121127,658.03,890.3459085646558,-32.86042315054583,9.059615062086209,3.696478623390078,0.08009829315322678,1.0014095739640358,0.9718066743383199,1738,1689,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,395.29677702018256,174.48999999999995
1734763719200,F:\agent\UAV\data\IR-image\1734763719200.jpg,116.17927072989723,38.81179528219413,483.54,116.1838433,38.8121128,658.9,893.0633919158795,-36.22551014921611,8.042271033893996,9.094963710364937,-0.29115970165415533,0.9995488946469634,0.9994347088750707,1769,1768,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,397.75587304484264,175.35999999999996
1734763719400,F:\agent\UAV\data\IR-image\1734763719400.jpg,116.17930467906066,38.81178262207551,483.54,116.1839,38.812113,659.77,896.0081811980692,-37.63483455431417,2.5231172817101424,8.809287448156965,-0.2908931493646795,1.001231574485476,0.9954519613416714,1759,1751,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,399.84823321219653,176.22999999999996
1734763719600,F:\agent\UAV\data\IR-image\1734763719600.jpg,116.17934147098818,38.8117814666191,483.54,116.183957,38.812113,660.58,899.1995550878872,-37.763459961807214,-1.1367247678142576,8.892717439125079,-0.21396262594883217,0.9996513827648358,1.0,1805,1805,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,401.60354513978797,177.04000000000002
1734763719800,F:\agent\UAV\data\IR-image\1734763719800.jpg,116.17937773048651,38.8117616422077,483.54,116.1840141,38.812113,661.35,902.3447454624068,-39.970313439345674,4.636651564858823,9.736955483589043,0.48178998376246335,0.9988598780194747,0.7981762917933131,1645,1313,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,403.60913258154,177.81
1734763720000,F:\agent\UAV\data\IR-image\1734763720000.jpg,116.17940938085809,38.81179485244796,483.54,116.1840716,38.8121128,662.08,905.09013490854,-36.27334949344228,-11.515954174004037,5.86903900017785,0.4782033449139518,1.0000888651749869,0.9876160990712074,1615,1595,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,405.49751507631373,178.54000000000002
1734763720200,F:\agent\UAV\data\IR-image\1734763720200.jpg,116.17944086784438,38.811812624728745,483.54,116.1841293,38.8121125,662.81,907.8213521270144,-34.29493919597308,-6.752997769118906,6.633640759055197,0.39949477574133346,1.003099311472606,0.9270833333333334,1440,1335,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,407.5907470981075,179.26999999999992
1734763720400,F:\agent\UAV\data\IR-image\1734763720400.jpg,116.17947605058184,38.81183155788345,483.54,116.1841872,38.8121123,663.43,910.8731430318109,-32.187300414461056,-7.260598007491467,7.460426900683956,0.1886287298276377,1.0032628524703813,0.8418777022853613,1619,1363,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,409.384717184137,179.88999999999993
1734763720600,F:\agent\UAV\data\IR-image\1734763720600.jpg,116.17948895729613,38.811835020513286,483.54,116.1842455,38.8121122,663.99,911.9926861982644,-31.801840460995507,-1.590460053023321,2.9181932024204684,0.16003799485108472,1.0005959993339033,1.0,1807,1807,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,413.27668793134325,180.45
1734763720800,F:\agent\UAV\data\IR-image\1734763720800.jpg,116.17950571106721,38.81182508502625,483.54,116.1843039,38.812112,664.61,913.4459274711504,-32.90785887780058,2.381324435785757,4.539362000433755,-0.11824146091987062,1.0018018659007237,0.9682024659312135,1541,1492,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,416.95658436790455,181.07
1734763721000,F:\agent\UAV\data\IR-image\1734763721000.jpg,116.1795600254831,38.81182940699501,483.54,116.1843624,38.8121121,665.25,918.1572220530344,-32.42673731593843,-3.535199225468375,12.81410253527622,-0.582710399014416,1.0005570510494415,0.9704641350210971,1659,1610,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,417.2825376191964,181.70999999999998
1734763721200,F:\agent\UAV\data\IR-image\1734763721200.jpg,116.17959025614138,38.81181709408089,483.54,116.1844211,38.8121123,665.85,920.7794639436353,-33.79741091556945,2.567012252038012,7.898516026849904,-0.832610056083236,1.0003853534530744,0.9824458747805734,1709,1679,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,419.84879393414747,182.31
1734763721400,F:\agent\UAV\data\IR-image\1734763721400.jpg,116.17963863693306,38.81180264113887,483.54,116.1844799,38.8121125,666.5,924.9760691724092,-35.40631242165693,2.4899572708136475,12.367204791800134,-0.35901755992579015,1.0010443310055905,0.9826489300173511,1729,1699,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,420.8790901272143,182.95999999999998
1734763721600,F:\agent\UAV\data\IR-image\1734763721600.jpg,116.17967102819843,38.81180475129188,483.54,116.1845388,38.8121124,667.17,927.7857245931086,-35.171410187660975,-1.9642936862234137,7.666226314760195,0.37532569890929207,0.9989862316380296,0.8508771929824561,1710,1455,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,423.14830067598183,183.62999999999994
1734763721800,F:\agent\UAV\data\IR-image\1734763721800.jpg,116.17971333893396,38.811793211369356,483.54,116.1845979,38.8121121,667.86,931.4558062066742,-36.45603436362213,1.8387490836710754,10.758304705637954,0.5791774253473969,1.0011557185898596,0.8707520891364903,1795,1563,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,424.7008024349781,184.32
1734763722000,F:\agent\UAV\data\IR-image\1734763722000.jpg,116.1797547144529,38.81181094367155,483.54,116.1846569,38.8121117,668.59,935.0447660622851,-34.482074482900536,-7.141875702662787,9.009640089003483,0.5549415475952413,1.0016500386876488,0.9412117576484703,1667,1569,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,426.05949548006333,185.05
1734763722200,F:\agent\UAV\data\IR-image\1734763722200.jpg,116.17979451999896,38.81186302468462,483.54,116.1847158,38.8121113,669.37,938.4975446741153,-28.684416108306728,-17.660777270137885,6.844267950491712,0.28269864076198065,1.0002768542301075,0.9311663479923518,1569,1461,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,427.29199487482754,185.82999999999998
1734763722400,F:\agent\UAV\data\IR-image\1734763722400.jpg,116.17985087411095,38.81191019344315,483.54,116.1847745,38.812111,670.12,943.3857648301705,-23.433589908690195,-16.81875018086538,11.07281661752279,0.28664822757563524,1.0001033723677768,0.9477791116446579,1666,1579,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,427.18629724073946,186.57999999999998
1734763722600,F:\agent\UAV\data\IR-image\1734763722600.jpg,116.17986710563386,38.81190746504197,483.54,116.1848331,38.8121107,670.86,944.7937056992228,-23.737315528422844,0.18206010154813157,4.038727756067544,-0.07435320901409856,1.0004459476604348,0.9988344988344988,1716,1714,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,430.86638113354724,187.32
1734763722800,F:\agent\UAV\data\IR-image\1734763722800.jpg,116.1798985236067,38.811871000430415,483.54,116.1848915,38.8121107,671.69,947.5189366118457,-27.79655608651699,9.95981025939318,9.441085073899558,-0.6832527625414322,1.0006629797630997,0.7532544378698225,1690,1273,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,433.4315547661836,188.15000000000003
1734763723000,F:\agent\UAV\data\IR-image\1734763723000.jpg,116.17995283967072,38.81186817208813,483.54,116.1849498,38.8121108,672.48,952.2303741553726,-28.111407149147265,-1.3323051626392726,13.186801348332324,-0.39502923633741416,1.0008901331454756,0.9782608695652174,1702,1665,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,433.7962236204767,188.94
1734763723200,F:\agent\UAV\data\IR-image\1734763723200.jpg,116.1799829825981,38.811850178241436,483.54,116.1850081,38.8121109,673.18,954.8450061673091,-30.114482163590807,4.320827330892428,8.173250063088176,-0.9061639076233468,1.000370518997061,0.9963702359346642,1653,1647,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,436.36027309299726,189.63999999999993
1734763723400,F:\agent\UAV\data\IR-image\1734763723400.jpg,116.18000777438144,38.81183065187594,483.54,116.1850663,38.8121111,673.89,956.9954738203353,-32.28815717120859,5.010090949610117,6.968408333351704,-0.9559779764455864,1.0003921930542912,0.9917695473251029,1701,1687,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,439.3988229910672,190.34999999999997
1734763723600,F:\agent\UAV\data\IR-image\1734763723600.jpg,116.18003812001311,38.81182602622147,483.54,116.1851244,38.8121112,674.65,959.6276886340773,-32.80308502625903,0.19395652806178987,7.525856383749613,-0.4974006776511733,1.0017458735850648,0.95937318630296,1723,1653,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,441.8349566466624,191.10999999999996
1734763723800,F:\agent\UAV\data\IR-image\1734763723800.jpg,116.18008938772324,38.811881714455446,483.54,116.1851826,38.8121111,675.37,964.0747084729816,-26.603870819715794,-19.237176896164726,9.408142656836219,0.32274053314653933,1.002177705441505,0.8277945619335347,1655,1370,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,442.03258060599904,191.82999999999998
1734763724000,F:\agent\UAV\data\IR-image\1734763724000.jpg,116.18011762563107,38.811899594834806,483.54,116.1852407,38.8121109,676.1,966.524096907941,-24.613426989940862,-6.654481388994782,5.848013336743975,0.617474749595769,1.0003665056173887,0.9815521628498728,1572,1543,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,444.504806318009,192.56
1734763724200,F:\agent\UAV\data\IR-image\1734763724200.jpg,116.1801435393587,38.81187019349245,483.54,116.1852988,38.8121106,676.83,968.7718832934486,-27.88638442043769,8.006983161342134,7.75192230403519,0.8017409779292779,1.0011619625243766,0.9913739987677141,1623,1609,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,447.4714217826658,193.29000000000002
1734763724400,F:\agent\UAV\data\IR-image\1734763724400.jpg,116.18017399320156,38.81189868535979,483.54,116.1853569,38.8121104,677.54,971.4134844705669,-24.714669747974604,-10.01371114358301,5.827467791636252,0.5801146736041586,1.000272624138938,0.9953569355774812,1723,1715,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,449.68414593610083,193.99999999999994
1734763724600,F:\agent\UAV\data\IR-image\1734763724600.jpg,116.18020418081466,38.81186813663929,483.54,116.1854149,38.8121102,678.25,974.0319925712499,-28.115353314004363,8.18708335648148,8.837686148693251,0.44305857681764704,1.000727379896935,0.9953757225433526,1730,1722,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,452.27901342544186,194.70999999999998
1734763724800,F:\agent\UAV\data\IR-image\1734763724800.jpg,116.18022961182803,38.811846851727765,483.54,116.1854729,38.8121101,678.97,976.2379077696792,-30.484789665168865,5.525952027342214,7.213431006997212,-0.11436239863476422,0.9985878582067116,0.7902597402597402,1540,1217,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,455.24141374819345,195.43
1734763725000,F:\agent\UAV\data\IR-image\1734763725000.jpg,116.18026030781219,38.811858326858626,483.54,116.1855308,38.8121101,679.69,978.9005125597124,-29.207378098027004,-4.780797482057551,6.771627331865034,-0.5407891485671179,1.0004776010056367,0.9852658552210122,1561,1538,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,457.5137373683129,196.15000000000003
1734763725200,F:\agent\UAV\data\IR-image\1734763725200.jpg,116.18030589790983,38.81189293631566,483.54,116.1855886,38.8121103,680.43,982.8550497935571,-25.354653340799146,-12.512602154977628,9.142663011086256,-0.9229482909630358,1.0017163225164383,0.985781990521327,1688,1664,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,458.3518833513344,196.88999999999993
1734763725400,F:\agent\UAV\data\IR-image\1734763725400.jpg,116.18034153043716,38.8118434057331,483.54,116.1856463,38.8121105,681.16,985.9458559858356,-30.868397791155946,13.814352898994855,11.133184015634356,0.02608080872305123,1.0073159352434087,0.6509433962264151,1590,1035,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,460.5848982380532,197.61999999999995
1734763725600,F:\agent\UAV\data\IR-image\1734763725600.jpg,116.18035557050284,38.81183730665208,483.54,116.1857039,38.8121106,681.88,987.1637073479143,-31.547347490800572,1.3094542888461547,3.688134478556208,0.22423856204913653,1.0003743757613432,0.9994484280198566,1813,1812,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,464.39592998663613,198.33999999999997
1734763725800,F:\agent\UAV\data\IR-image\1734763725800.jpg,116.18036758751269,38.811824763670266,483.54,116.1857615,38.8121106,682.62,988.2060765330992,-32.9436322263884,3.3768540644577456,3.5379857368242824,0.2561884642835864,1.0017432609897732,0.8331202046035806,1564,1303,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,468.4296355315707,199.07999999999998
1734763726000,F:\agent\UAV\data\IR-image\1734763726000.jpg,116.18039844851491,38.811815120667866,483.54,116.185819,38.8121106,683.37,990.8829951765385,-34.017091253343665,1.7188569285087851,7.910824024789179,-0.030534399923532986,1.0007907176846733,1.0,1797,1797,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,470.80609671572586,199.82999999999998
1734763726200,F:\agent\UAV\data\IR-image\1734763726200.jpg,116.18042377139756,38.81175719193156,483.54,116.1858763,38.8121108,684.11,993.0795309925189,-40.465718178658165,16.820045770147374,9.095446833940912,-0.438795672075898,0.9996470619441453,0.9640024405125076,1639,1580,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,474.06249227286054,200.57
1734763726400,F:\agent\UAV\data\IR-image\1734763726400.jpg,116.18046892854632,38.811788803025365,483.54,116.1859335,38.812111,684.87,996.9965137461747,-36.94677121658325,-11.571261874656841,9.194845045751833,-1.2569904608236016,1.0019522888555392,0.9471153846153846,1664,1576,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,474.8259382004053,201.32999999999998
1734763726600,F:\agent\UAV\data\IR-image\1734763726600.jpg,116.18052411311436,38.81179408277203,483.54,116.1859907,38.8121113,685.6,1001.7832863217462,-36.359029817625725,-3.865587510312764,12.973128318816862,-0.15316922678206585,1.0009699596047519,0.8769132653061225,1568,1375,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,474.9586037580965,202.06
1734763726800,F:\agent\UAV\data\IR-image\1734763726800.jpg,116.1805561070606,38.81182502044548,483.54,116.1860478,38.812111,686.26,1004.5584778265982,-32.91504800876801,-10.829731624347403,6.069848440090141,0.8502963897527931,1.0013886102794418,0.922077922077922,1617,1491,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,476.8836057991177,202.71999999999997
1734763727000,F:\agent\UAV\data\IR-image\1734763727000.jpg,116.18059502385863,38.811841990542014,483.54,116.1861047,38.8121105,686.95,1007.9341654172921,-31.025936862894888,-6.807290849846652,8.459067113627498,1.3891666594840821,1.002311200747511,0.6849056603773584,1590,1089,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,478.31304312597103,203.41000000000003
1734763727200,F:\agent\UAV\data\IR-image\1734763727200.jpg,116.1806346713981,38.81184815866685,483.54,116.1861615,38.8121101,687.63,1011.373238356582,-30.3393012065558,-3.5089262100266865,9.196932761352684,1.122166017499203,1.0001899454995111,0.9603715170278638,1615,1551,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,479.75139775813625,204.08999999999997
1734763727400,F:\agent\UAV\data\IR-image\1734763727400.jpg,116.18062300168152,38.81182575882185,483.54,116.1862181,38.8121097,688.35,1010.3609937885474,-32.83285195210941,7.374696728944343,-1.6352050367083848,0.8046395807852174,1.0010819332083227,0.8908977556109726,1604,1429,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,485.8087054661588,204.81
1734763727600,F:\agent\UAV\data\IR-image\1734763727600.jpg,116.18064145296599,38.81179455077909,483.54,116.1862745,38.8121094,689.1,1011.9614793150292,-36.306931272061014,8.866379315145139,6.054501879205702,0.0159882374295331,1.0014697765063343,0.9716790289952798,1483,1441,loftr,-99.59241923349008,scheme_b_pairwise,NA,False,489.32381782930827,205.56
