timestamp,image_path,pred_lon,pred_lat,pred_alt,gt_lon,gt_lat,gt_alt,pixel_dx,pixel_dy,inlier_ratio,scale_confidence,yaw_deg,blur_score,method,raw_alt_estimate,flight_phase,phase_confidence,phase_from_vision,scale_trend,scale_trend_ratio,up_ratio,down_ratio,stable_ratio,scale_method,divergence_ratio,affine_scale,consistency_diff,pixels_per_meter_used,is_alt_fixed,cumulative_window_n,delta_alt_cumulative,mpp_history_median,mpp_current_raw,mpp_ratio,alt_fixed_triggered,physics_flag,ekf_innovation_alt,ekf_v_alt,ekf_update_mode,is_keyframe_reset,num_tracked,affine_rotation_deg,phase_dx,phase_dy,phase_response,fourier_rotation_deg,fourier_response,map_pixel_dx,map_pixel_dy,horizontal_error,altitude_error
1734763694600,F:\agent\UAV\data\IR-image\1734763694600.jpg,116.17558340068389,38.81180313527327,284.4822046167075,116.1771785,38.8121158,576.43,5.845707720329415,6.551791365336896,0.9772079772079773,0.96,-98.42352643622569,2501.4701846733324,lk,284.4202147564802,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,0.9991306571747551,1.0003299839713413,0.0011993267965861865,4.732765267016952,False,10,-3.143761520525671,0.25573281965954775,0.2113641077649148,0.8265036456654247,0,0,-0.29986762671035194,-12.630300195358002,1,False,343,-0.13100931293019802,6.242004309841832,6.437230664760676,0.9701224182732403,,0.40585683280369267,,,142.51164499787828,291.94779538329243
1734763694800,F:\agent\UAV\data\IR-image\1734763694800.jpg,116.17563658840409,38.81179346156488,281.8314282444307,116.1772341,38.8121158,577.01,2.010614415724433,12.946345883454853,0.9416909620991254,0.96,-98.4463647297657,2350.1515806328416,lk,281.6155047564914,A_down,0.7633333333333332,A_down,transition,"up=0.000,stable=0.600,down=0.400",0.0,0.4,0.6,1,1.0018354600367159,1.0011815037281178,0.0006539563085981026,4.777700325979201,False,10,-3.485405387961716,0.2541315187302322,0.2092798148914475,0.8235098736949821,0,0,-0.30578272384320826,-12.707413197680447,1,False,323,0.022838293540021738,2.04730282334242,12.673676645500649,0.9615210282616318,,0.4028782653622329,,,142.98020861497457,295.1785717555693
1734763695000,F:\agent\UAV\data\IR-image\1734763695000.jpg,116.17567341887205,38.81177669893192,279.18763474427874,116.1772897,38.8121159,577.59,5.905392107964246,7.9197255061952205,0.9659442724458205,0.96,-98.66130373037232,3063.393862913464,lk,279.154071332544,A_down,0.7633333333333332,A_down,transition,"up=0.000,stable=0.600,down=0.400",0.0,0.4,0.6,1,1.0022892652752424,0.9997325199770877,0.00255674529815475,4.82259156418447,False,10,-3.464730130533753,0.2525110572303959,0.2074506246564256,0.8215506557684866,0,0,-0.26133459114356583,-12.771450901500053,1,False,312,0.21493900060661875,4.92230190451852,7.935220406341301,0.927908879891038,,0.32844492062577046,,,145.0314322899186,298.4023652557213
1734763695200,F:\agent\UAV\data\IR-image\1734763695200.jpg,116.17571014513993,38.811750362588825,276.5278493892595,116.1773453,38.8121159,578.2,10.103749502637868,8.597238292379643,0.9775641025641025,0.96,-98.88374351386992,3412.681469372948,lk,276.27849289416525,A_down,0.7483333333333333,A_down,transition,"up=0.000,stable=0.550,down=0.450",0.0,0.45,0.55,1,1.0027338313380882,1.001196975533757,0.0015368558043311609,4.869209434173152,False,10,-3.7897586705540713,0.25080161015053704,0.20531366659436823,0.8186297786171872,0,0,-0.27615684536687013,-12.83844128176415,1,False,305,0.22243978349759877,9.617560100406251,8.222739603527799,0.978502259682864,,0.2890728590427898,,,147.39165645906672,301.6721506107406
1734763695400,F:\agent\UAV\data\IR-image\1734763695400.jpg,116.1757543423761,38.811742431483495,273.8615602966218,116.1774008,38.812116,578.81,1.6126570885327283,9.935320866119469,0.9934426229508196,0.96,-98.92002775994249,3636.1992808318146,lk,273.74838868749544,A_down,0.7483333333333333,A_down,transition,"up=0.000,stable=0.550,down=0.450",0.0,0.45,0.55,1,1.0008593425708099,1.0003137832770683,0.0005455592937415599,4.91647587778395,False,10,-3.3760773931700627,0.24910215359296978,0.20343344433712504,0.816666742550661,0,0,-0.25984019335606945,-12.901829956954245,1,False,303,0.03628424607256307,1.220747781155353,9.891123966573105,0.9816702408716083,,0.39452902527409606,,,148.5804384783376,304.94843970337814
1734763695600,F:\agent\UAV\data\IR-image\1734763695600.jpg,116.17578957496765,38.81174340080039,271.18592750102465,116.1774563,38.8121161,579.41,-1.8236805119521478,6.261418084238471,0.9900990099009901,0.96,-98.68126713688238,2959.0137405513224,lk,271.0286878402094,A_down,0.7483333333333333,A_down,transition,"up=0.000,stable=0.550,down=0.450",0.0,0.45,0.55,1,1.0026291668761838,1.0005888807903993,0.0020402860857844374,4.964969116073592,False,10,-3.4535466560516253,0.24735044343107288,0.20141232518613122,0.814279216128663,0,0,-0.2541256202219415,-12.96364893816118,1,False,300,-0.23876062306009743,-2.290409268884275,6.0995949441114306,0.9504641802981496,,0.4010267889534589,,,150.2405739757696,308.2240724989753
1734763695800,F:\agent\UAV\data\IR-image\1734763695800.jpg,116.17583181261308,38.81173734767798,268.4995482532178,116.1775117,38.8121163,580.0,0.9632396607142937,9.213401168332723,0.9733333333333334,0.96,-98.5425979126767,2999.1070759592944,lk,268.33465419697376,A_down,0.7633333333333332,A_down,transition,"up=0.000,stable=0.600,down=0.400",0.0,0.4,0.6,1,1.0007427127703934,1.000709195021298,3.3517749095324234e-05,5.014689806185248,False,10,-3.267370695107944,0.2456203695928534,0.1994102803674157,0.811863774563825,0,0,-0.2533646131920477,-13.024781246479439,1,False,292,-0.13866922420567826,1.3034133813630433,9.090383643264886,0.9987114981282502,,0.4135605093324557,,,151.5289832203966,311.5004517467822
1734763696000,F:\agent\UAV\data\IR-image\1734763696000.jpg,116.17587094774841,38.81173861261261,265.8029057153673,116.1775672,38.8121164,580.57,-2.1758451536273924,7.664129769002045,0.9863013698630136,0.96,-98.5798565896407,3406.5211606178336,lk,265.67558277713056,A_down,0.7633333333333332,A_down,transition,"up=0.000,stable=0.600,down=0.400",0.0,0.4,0.6,1,1.000211127321023,1.0004917548591823,0.00028062753815927266,5.065482781707039,False,10,-3.0732776371632853,0.24397643022586968,0.19743421738391942,0.8092347986284487,0,0,-0.24547549709370742,-13.084796949222742,1,False,288,0.03725867696400528,-1.779033572665469,7.66198128307056,0.9733629271853715,,0.39908582268981263,,,152.85583169933471,314.7670942846328
1734763696200,F:\agent\UAV\data\IR-image\1734763696200.jpg,116.17591223911765,38.811739362689245,263.0975735223894,116.1776227,38.8121165,581.15,-2.086097867070123,8.493800752241668,0.9861111111111112,0.96,-98.70747002962499,3445.379536847435,lk,262.96362075431404,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,0.9990621225323033,1.0007029122503723,0.0016407897180690245,5.117497280545457,False,10,-2.5978446167383793,0.24224624999156372,0.19541884926482941,0.8066950438722371,0,0,-0.2369007526839937,-13.142725391329996,1,False,284,0.12761343998428923,-1.5709402815037379,8.399902207880075,0.9704576559364796,,0.3538824939751066,,,154.02019542850763,318.0524264776106
1734763696400,F:\agent\UAV\data\IR-image\1734763696400.jpg,116.17594977402925,38.811738468757646,260.3894289347277,116.1776782,38.8121165,581.74,-1.1168649190849465,7.316309789079355,0.9647887323943662,0.96,-98.53300405179147,2911.174536710149,lk,260.32207030576546,A_down,0.7783333333333333,A_down,stable,"up=0.000,stable=0.650,down=0.350",0.0,0.35,0.65,1,0.9984683998874194,1.0003368804646051,0.0018684805771856938,5.170519047543456,False,10,-2.0619889966907325,0.24041218984846624,0.19345580682021443,0.804683851272896,0,0,-0.21642841157006387,-13.19492977362914,1,False,274,-0.17446597783351372,-0.537034082198943,7.313935025397711,0.9564232830889523,,0.41884259617654607,,,155.54536685152453,321.35057106527233
1734763696600,F:\agent\UAV\data\IR-image\1734763696600.jpg,116.17599054610783,38.81173385927864,257.6755019263558,116.1777337,38.8121165,582.35,0.4826358944977187,8.775034326600746,0.9781021897810219,0.96,-98.10666289698418,2774.8676851775863,lk,257.5665205724694,A_down,0.7933333333333332,A_down,stable,"up=0.000,stable=0.700,down=0.300",0.0,0.3,0.7,1,0.9996225345305478,1.000587018549137,0.0009644840185891734,5.224791663289512,False,10,-2.1662929030520393,0.23849954919062719,0.1914080469193275,0.8025509799447859,0,0,-0.20122143002436133,-13.244041725860427,1,False,268,-0.4263411548072827,0.5391796991687556,8.571277977905225,0.9733465686440468,,0.3896077804383822,,,156.91256172107475,324.6744980736442
1734763696800,F:\agent\UAV\data\IR-image\1734763696800.jpg,116.17603811319132,38.811742776654256,255.02669358118374,116.1777892,38.8121165,582.96,-6.091729094561401,10.42974695809744,0.9402985074626866,0.288,-97.71001353985416,2703.3677740674834,lk,254.83308510841587,A_down,0.7933333333333332,A_down,stable,"up=0.000,stable=0.700,down=0.300",0.0,0.3,0.7,1,1.0011287675841931,1.0007484335371428,0.0003803340470502903,5.280570234917709,False,10,-1.964891622623821,0.23671672746692077,0.18937672102187916,0.8000141056712733,0,3,-0.19795998287079897,-13.244041725860427,2,False,252,-0.39664935713001775,-6.099904453202953,10.260267867095166,0.9709535347297787,,0.37668790604220703,,,157.30940859187564,327.9333064188163
1734763697000,F:\agent\UAV\data\IR-image\1734763697000.jpg,116.1760789043947,38.81173863266431,252.29472000409206,116.1778448,38.8121165,583.56,0.3858438153934003,8.831331126945088,0.9642857142857143,0.96,-97.45033161982144,2822.1808511776385,lk,252.2419880377325,A_down,0.7933333333333332,A_down,stable,"up=0.000,stable=0.700,down=0.300",0.0,0.3,0.7,1,1.0010434094725498,1.0004301509846116,0.0006132584879381398,5.33564742958106,False,10,-1.6328047809868287,0.23496438306416875,0.18745117251279664,0.797785477391285,0,0,-0.17962000193085714,-13.296455560051207,1,False,243,-0.25968192003272517,0.06902104694700029,8.71255831211812,0.974335934408009,,0.40899333666311577,,,158.66868849896542,331.2652799959079
1734763697200,F:\agent\UAV\data\IR-image\1734763697200.jpg,116.17611769726683,38.81172943161328,249.5708260792833,116.1779005,38.8121164,584.16,2.892858279941379,8.449177480673825,0.9753086419753086,0.96,-97.35290644965454,3558.3980498886112,lk,249.53357380923853,A_down,0.7933333333333332,A_down,stable,"up=0.000,stable=0.700,down=0.300",0.0,0.3,0.7,1,1.001692335982916,1.0002724375233936,0.0014198984595223951,5.393787234769802,False,10,-1.3571863113317826,0.23314971774161858,0.1854384409024448,0.7953620647654036,0,0,-0.15561682855403092,-13.336890724288933,1,False,237,-0.09742517016690429,2.318712643445622,8.343134159565352,0.9660271236672997,,0.41412482265150174,,,160.35036725027723,334.5891739207167
1734763697400,F:\agent\UAV\data\IR-image\1734763697400.jpg,116.17615964582217,38.81173484650494,246.8406292536067,116.1779562,38.8121162,584.77,-4.268909451764955,8.742494603991474,0.9704641350210971,0.96,-97.68515493758102,3541.373931320674,lk,246.70639678879564,A_down,0.7933333333333332,A_down,stable,"up=0.000,stable=0.700,down=0.300",0.0,0.3,0.7,1,1.0046181856127747,1.0006808534655822,0.003937332147192496,5.453630575630469,False,10,-2.2611160011364237,0.2313582066298096,0.1833374518819175,0.7924398038547692,0,0,-0.16120770018258668,-13.376502212727155,1,False,230,0.33224848792647543,-4.749570251134344,8.40546361156538,0.9700468080118299,,0.3101117805344984,,,161.3332330154308,337.92937074639326
1734763697600,F:\agent\UAV\data\IR-image\1734763697600.jpg,116.17620576131347,38.81176182424582,244.16532881106127,116.1780119,38.8121158,585.36,-14.903394416987226,8.90035362283902,0.9608695652173913,0.288,-97.89505654783163,3292.4284809484243,lk,243.9497589949887,A_down,0.8083333333333332,A_down,stable,"up=0.000,stable=0.750,down=0.250",0.0,0.25,0.75,1,1.002994549960976,1.0008145470425394,0.0021800029184366743,5.5151102798328075,False,10,-2.324173543151552,0.22947205410390392,0.18128888339947713,0.7900259755263721,0,3,-0.17364825271363316,-13.376502212727155,2,False,221,0.20990161025060736,-15.058913979421845,8.857694096268887,0.9550815661437809,,0.31257918951450847,,,161.36515050458019,341.19467118893874
1734763697800,F:\agent\UAV\data\IR-image\1734763697800.jpg,116.17624008373241,38.81177633173539,241.49002836851585,116.1780678,38.8121156,585.94,-8.333723961423686,5.335496103852563,0.9728506787330317,0.288,-97.9150842588869,3513.8880147397153,lk,241.3262079543777,A_down,0.8233333333333333,A_down,stable,"up=0.000,stable=0.800,down=0.200",0.0,0.2,0.8,1,1.0004528422679622,1.0004337478425904,1.9094425371735113e-05,5.576246468991058,False,10,-2.2294046302192476,0.22756095331576623,0.17933921703926697,0.7880930995679817,0,3,-0.17339483662317434,-13.376502212727155,2,False,215,0.020027711055278178,-7.9512600337409935,5.232339756526528,0.9672547086142004,,0.3874661596782971,,,162.79213264218896,344.44997163148423
1734763698000,F:\agent\UAV\data\IR-image\1734763698000.jpg,116.17628169142489,38.8117557747197,238.7262701000407,116.1781236,38.8121156,586.53,8.355987275754558,10.531612298213702,0.9488372093023256,0.96,-97.96417827202345,3871.150556492425,lk,238.68518461453954,A_down,0.8383333333333333,A_down,stable,"up=0.000,stable=0.850,down=0.150",0.0,0.15,0.85,1,1.0000106950590992,1.0001815893591108,0.00017089430001160366,5.638476499129272,False,10,-2.157282828846537,0.2256306757430618,0.1773765663103476,0.7861367508039383,0,0,-0.1614275444173927,-13.428605803178515,1,False,204,0.04909401313654221,8.361478957784584,10.284820895520653,0.9669672599062323,,0.3858112234302098,,,164.52949529029505,347.8037298999593
1734763698200,F:\agent\UAV\data\IR-image\1734763698200.jpg,116.17631727452996,38.81174480252505,235.9739652519151,116.1781797,38.8121155,587.11,3.979189190590148,7.6365773036035876,0.9754901960784313,0.96,-98.17557809576405,3658.2475076483097,lk,235.92559416581653,A_down,0.8383333333333333,A_down,stable,"up=0.000,stable=0.850,down=0.150",0.0,0.15,0.85,1,1.0014845325715185,0.9998310282088507,0.001653504362667757,5.70446020221312,False,10,-2.698004819577949,0.2237117697111929,0.17532580359121275,0.7837129169267876,0,0,-0.14776014950922445,-13.467917525934231,1,False,199,0.2113998237406008,4.139786755217585,7.608351484987622,0.9789801110979169,,0.3521880194020923,,,166.54944707344518,351.1360347480849
1734763698400,F:\agent\UAV\data\IR-image\1734763698400.jpg,116.17635130807754,38.8117162747906,233.21149720368786,116.1782358,38.8121154,587.69,12.781461261587026,8.385691541277083,0.954,0.96,-98.39032282248701,2660.5823164366093,lk,233.0344627434535,A_down,0.8533333333333333,A_down,stable,"up=0.000,stable=0.900,down=0.100",0.0,0.1,0.9,1,0.999355569969735,1.0008783409432822,0.0015227709735472494,5.77261065060302,False,10,-2.8711810986402986,0.2217774078185704,0.17317728748084388,0.7808608152842834,0,0,-0.17250264518918357,-13.50961223683452,1,False,477,0.2147447267229623,12.920824163979034,8.253325304987698,0.9791703291004523,,0.3278254391916562,,,169.20407057890384,354.4785027963122
1734763698600,F:\agent\UAV\data\IR-image\1734763698600.jpg,116.17638980127454,38.8117101397941,230.43604715814692,116.1782921,38.8121153,588.27,1.3928044219156845,8.522726019928484,0.9811320754716981,0.96,-98.35872133688866,3940.225586860031,lk,230.2869287062853,A_down,0.8533333333333333,A_down,stable,"up=0.000,stable=0.900,down=0.100",0.0,0.1,0.9,1,1.0006331871023608,1.000601590689497,3.159641286387682e-05,5.842485801570404,False,10,-3.0670305993421865,0.21988889401703327,0.17113548436633244,0.7782816186845515,0,0,-0.18962681920652358,-13.555315195005075,1,False,468,-0.03160148559834028,0.930672875629682,8.632399835636193,0.9882303083315491,,0.3845305701252073,,,170.86910025666847,357.83395284185303
1734763698800,F:\agent\UAV\data\IR-image\1734763698800.jpg,116.17643304167157,38.811708854218814,227.6458798751835,116.1783485,38.8121151,588.86,-1.4000814424539385,10.073782139755508,0.9893162393162394,0.96,-98.79641918736114,3736.631038307548,lk,227.46216525423316,A_down,0.8683333333333332,A_down,stable,"up=0.000,stable=0.950,down=0.050",0.0,0.05,0.95,1,1.0015468952597921,1.0009373542405828,0.000609541019209292,5.914471225940047,False,10,-3.1237864957800032,0.21801089732885848,0.1690362889656077,0.7753570625904308,0,0,-0.20827565343699916,-13.605585156980402,1,False,463,0.43769785047247634,-1.6394157827228923,10.133769251246889,0.9884087137877942,,0.2570150437313714,,,172.00088274452892,361.21412012481653
1734763699000,F:\agent\UAV\data\IR-image\1734763699000.jpg,116.17647617843532,38.81171612571433,224.8425681616026,116.178405,38.8121148,589.48,-5.864191505619033,9.35909382313082,0.978401727861771,0.96,-99.43578905039783,3574.343503425931,lk,224.6732143726341,A_down,0.8683333333333332,A_down,stable,"up=0.000,stable=0.950,down=0.050",0.0,0.05,0.95,1,1.002743227995138,1.0006982937163358,0.0020449342788022573,5.988500026260288,False,10,-3.461429937205155,0.21608230082956995,0.1669637073272243,0.7726857159805659,0,0,-0.22057652998114463,-13.65864636925767,1,False,453,0.639369863036689,-6.20964473876802,9.573819811647212,0.9770325753837824,-0.40173304082411043,0.3890351810841821,,,172.90056893628972,364.63743183839745
1734763699200,F:\agent\UAV\data\IR-image\1734763699200.jpg,116.17651733904466,38.81171732357966,222.02243944639775,116.1784617,38.8121144,590.12,-2.735291668980551,9.126842824082303,0.9757174392935982,0.96,-99.92403494925364,3150.189237247071,lk,221.83501994996692,A_down,0.8833333333333333,A_down,stable,"up=0.000,stable=1.000,down=0.000",0.0,0.0,1.0,1,1.002493980352297,1.0008667035091718,0.001627276843125136,6.064925065060049,False,10,-3.5930033170339333,0.2141268738548221,0.16485453083172086,0.7698918303150128,0,0,-0.23818403942567556,-13.716250097222737,1,False,442,0.4882458988558033,-2.999495124369389,9.27250692521065,0.9556989280506969,,0.24047058465657756,,,174.1571696333536,368.09756055360225
1734763699400,F:\agent\UAV\data\IR-image\1734763699400.jpg,116.1765577510407,38.811721489726494,219.18850641128122,116.1785184,38.8121142,590.75,-4.256350611975847,8.604459943727136,0.9864253393665159,0.96,-100.07549179559928,3448.7200285877198,lk,219.0500379870411,A_down,0.8833333333333333,A_down,stable,"up=0.000,stable=1.000,down=0.000",0.0,0.0,1.0,1,1.000392276236179,1.000888761455415,0.0004964852192359537,6.1434526911829535,False,10,-2.6358904244036934,0.21225294740726025,0.16278489865652826,0.7669382246277353,0,0,-0.24258358277023717,-13.775628195292786,1,False,436,0.1514568463456374,-4.0595089872612675,8.686980284938699,0.9813140157610178,,0.3557916695717722,,,175.40118426342184,371.5614935887188
1734763699600,F:\agent\UAV\data\IR-image\1734763699600.jpg,116.17659660586324,38.811729951171536,216.3463088454739,116.1785753,38.812114,591.38,-6.385561432880991,7.6540942504761915,0.9747706422018348,0.96,-99.88334738852717,4007.9301660977303,lk,216.23897562142528,A_down,0.8833333333333333,A_down,stable,"up=0.000,stable=1.000,down=0.000",0.0,0.0,1.0,1,0.9999879500777369,1.000892217598703,0.0009042675209660622,6.224103009049416,False,10,-1.9587676901620314,0.21032196132818115,0.16069588508451954,0.7640471022128482,0,0,-0.2349946458111276,-13.83277943797486,1,False,425,-0.19214440707210162,-6.1756177866544135,7.585728018950164,0.9827860412653535,,0.3820674327434972,,,176.68062662052446,375.0336911545261
1734763699800,F:\agent\UAV\data\IR-image\1734763699800.jpg,116.17663347502969,38.81172489900682,213.50140831425415,116.1786322,38.8121139,592.04,0.8716761771146366,8.127457500096,0.9741176470588235,0.96,-99.55000279925562,3440.172660444966,lk,213.43468397516463,A_down,0.8833333333333333,A_down,stable,"up=0.000,stable=1.000,down=0.000",0.0,0.0,1.0,1,0.9997885638598834,1.000519541868633,0.0007309780087496609,6.306649984585213,False,10,-1.7923196178711964,0.20836521977393657,0.15861190310654383,0.7612206263532272,0,0,-0.21116124436113637,-13.884224972072943,1,False,414,-0.3333445892715456,1.046952122220489,8.103141665334363,0.9685598172247409,,0.38597667519934475,,,178.49785884839008,378.5385916857458
1734763700000,F:\agent\UAV\data\IR-image\1734763700000.jpg,116.17667606797977,38.8117154502336,210.648548387529,116.1786892,38.8121138,592.71,2.8521418663947884,10.942849217076912,0.9879227053140096,0.96,-99.3685067089275,2529.2982843491345,lk,210.53545033306517,A_down,0.8833333333333333,A_down,stable,"up=0.000,stable=1.000,down=0.000",0.0,0.0,1.0,1,1.0003357320892652,1.0009243361735332,0.0005886040842679741,6.391935481961124,False,10,-1.836255132651034,0.20638214562539692,0.1564573659106239,0.758095451699629,0,0,-0.20287870043119938,-13.934115341811426,1,False,409,-0.18149609032812491,3.1419399631687384,10.883271647744607,0.9588293995708227,,0.35581055366492365,,,179.96224344389276,382.06145161247105
1734763700200,F:\agent\UAV\data\IR-image\1734763700200.jpg,116.1767213693865,38.811714396191164,207.79232338918683,116.1787463,38.8121137,593.34,-1.8161417942732783,11.415492307405316,0.9779951100244498,0.96,-99.3221581266337,2640.994432842722,lk,207.7108196391572,A_down,0.8833333333333333,A_down,stable,"up=0.000,stable=1.000,down=0.000",0.0,0.0,1.0,1,1.0011703669557783,1.0006120615758394,0.0005583053799389504,6.479555379656063,False,10,-1.7466500626111219,0.20437355546574665,0.1543582691678188,0.7552751568863787,0,0,-0.1868237563294315,-13.979648924395224,1,False,400,-0.04634858229380559,-1.8523065491661441,11.574313933812277,0.9583386758808047,,0.39428665256127715,,,180.97924574866752,385.5476766108132
1734763700400,F:\agent\UAV\data\IR-image\1734763700400.jpg,116.17675967933312,38.811711995866844,204.93463586226088,116.1788036,38.8121135,593.97,-0.6164815985108589,8.661455706788331,0.9875,0.96,-99.34262837927962,3424.3522748321293,lk,204.87897385751322,A_down,0.8833333333333333,A_down,stable,"up=0.000,stable=1.000,down=0.000",0.0,0.0,1.0,1,1.0002009841000308,1.0002215193277733,2.0535227742479734e-05,6.569509826202773,False,10,-1.894388873937468,0.20242288476162812,0.1522538106029538,0.752157103097542,0,0,-0.1651259389671509,-14.020138977052381,1,False,395,0.020470252645916027,-1.0437956479261743,8.666215157506144,0.9630806271918118,,0.39592041476862505,,,182.63443954643404,389.0353641377392
1734763700600,F:\agent\UAV\data\IR-image\1734763700600.jpg,116.17678843185321,38.81168959420218,202.1306080668504,116.1788608,38.8121133,594.66,11.004225747556347,6.464396091271965,0.9949367088607595,0.288,-99.42031412328078,3235.98999883648,lk,202.07249406403056,A_down,0.8833333333333333,A_down,stable,"up=0.000,stable=1.000,down=0.000",0.0,0.0,1.0,1,1.000081525581723,0.999705644558279,0.0003758810234439913,6.661638977657293,False,10,-1.7574376885129284,0.20041130277677346,0.15016820252471783,0.7493000666333749,0,3,-0.1321163812128816,-14.020138977052381,2,False,393,0.07768574400115796,10.237403905946678,6.5806798332448295,0.9618444521445781,,0.35709943078109063,,,185.63661801755865,392.52939193314955
1734763700800,F:\agent\UAV\data\IR-image\1734763700800.jpg,116.17680663665321,38.81168859046488,199.32658027143992,116.1789181,38.812113,595.35,-25.371725490670485,14.491025616905631,0.359,0.96,-99.68607465584151,2375.7143399242213,orb+phase,199.1773781531279,A_down,0.8833333333333333,A_down,stable,"up=0.000,stable=1.000,down=0.000",0.0,0.0,1.0,1,1.0026981177831107,1.0005140553360106,0.0021840624471001213,6.755338672484344,False,10,-1.9599198998859355,0.19842224887566756,0.1480167253805638,0.7459683892269151,0,0,-0.12990178038913314,-14.020138977052381,3,True,359,0.2657605325607386,-25.371725490670485,14.491025616905631,0.9041307513602078,,0.2856551327276975,,,188.93456306189404,396.0234197285601
1734763701000,F:\agent\UAV\data\IR-image\1734763701000.jpg,116.17683754925879,38.81170197529602,196.4557896274958,116.1789755,38.8121128,595.96,-9.013838104760111,4.0911331561966335,0.9153225806451613,0.96,-100.12331980723093,3183.7012574233026,lk,196.40365208790726,A_down,0.8833333333333333,A_down,stable,"up=0.000,stable=1.000,down=0.000",0.0,0.0,1.0,1,0.9972783193276982,1.0007699590010757,0.0034916396733775112,6.851623912460166,False,10,-0.8660288422895541,0.19642653332437443,0.14595545791593717,0.7430536773507557,0,0,-0.12516656670047155,-14.060100209978609,1,False,454,0.4372451513894234,-8.716103306831371,4.345385355141019,0.8695296905934811,,0.2297445223084651,,,190.79032919811291,399.50421037250425
1734763701200,F:\agent\UAV\data\IR-image\1734763701200.jpg,116.17687457665657,38.81169454109354,193.5876399518693,116.1790329,38.8121126,596.6,2.170639006404599,8.903612009956476,0.9889867841409692,0.96,-100.11774616071489,3427.965010327063,lk,193.52145618385134,A_down,0.8833333333333333,A_down,stable,"up=0.000,stable=1.000,down=0.000",0.0,0.0,1.0,1,1.0015639987030323,1.000915887868183,0.0006481108348492803,6.95346815664119,False,10,-0.6743311353568405,0.19443732804252192,0.14381358214882245,0.7396397780027688,0,0,-0.12292569469761361,-14.09351834355968,1,False,449,-0.005573646516039176,2.023818919870223,8.947090474569052,0.9805359274148941,,0.40867840198916383,,,192.69709580457794,403.01236004813074
1734763701400,F:\agent\UAV\data\IR-image\1734763701400.jpg,116.17690778320473,38.811683254993035,190.72510521429749,116.1790903,38.8121126,597.28,4.69784599567555,7.662943605902797,0.9866369710467706,0.96,-100.01678359339797,3471.4849329951307,lk,190.6958865542199,A_down,0.8833333333333333,A_down,stable,"up=0.000,stable=1.000,down=0.000",0.0,0.0,1.0,1,0.9993760005019957,1.0005192186622989,0.001143218160303161,7.057752582614467,False,10,-0.47100068300480036,0.19243192686977095,0.14171378764509482,0.7364359436103354,0,0,-0.10753098598445376,-14.120144267412778,1,False,443,-0.10096256731691867,4.791423236123535,7.840204885488106,0.985027646459639,,0.4229088700376451,,,195.03546471806956,406.55489478570246
1734763701600,F:\agent\UAV\data\IR-image\1734763701600.jpg,116.17694928895507,38.811675899798,187.86039585962618,116.1791477,38.8121127,598.01,1.7944284014189975,11.054138751809944,0.981941309255079,0.96,-100.12884362746304,2422.223636140665,lk,187.79003307806812,A_down,0.8833333333333333,A_down,stable,"up=0.000,stable=1.000,down=0.000",0.0,0.0,1.0,1,1.0000783847024877,1.0009268754142076,0.0008484907117198848,7.16545731422174,False,10,-0.4808695347409611,0.19039238397060332,0.13955433098408263,0.7329827384567541,0,0,-0.10552240918562461,-14.145482286112586,1,False,435,0.11206003406507276,2.244087716366437,11.146383106112665,0.95133948745206,,0.355816196417436,,,196.57419473372002,410.1496041403738
1734763701800,F:\agent\UAV\data\IR-image\1734763701800.jpg,116.17698375721235,38.811655142125346,184.99654914394844,116.1792051,38.8121126,598.79,10.163520816284574,9.358706529635185,0.9379310344827586,0.96,-100.1932683385444,2834.947634887695,lk,184.96957254956033,A_down,0.8833333333333333,A_down,stable,"up=0.000,stable=1.000,down=0.000",0.0,0.0,1.0,1,1.000273945049032,1.0003630192107922,8.90741617600721e-05,7.276237234951074,False,10,-0.5630816452711569,0.18841394676733791,0.13745833325901016,0.7295549804959499,0,0,-0.09491233996700998,-14.167580114420415,1,False,408,0.0644247110813557,9.621462133961415,9.54348822761537,0.9668304932303726,,0.3839522930793464,,,199.07463271264552,413.79345085605155
1734763702000,F:\agent\UAV\data\IR-image\1734763702000.jpg,116.17702557100968,38.811649854218174,182.1264289237773,116.1792625,38.8121126,599.61,0.5787299396001231,11.163073280828712,0.9730392156862745,0.96,-100.05270058604641,3136.6110348566535,lk,182.05667585836375,A_down,0.8833333333333333,A_down,stable,"up=0.000,stable=1.000,down=0.000",0.0,0.0,1.0,1,1.0024005627366586,1.0006584697135539,0.001742093023104685,7.390980734365053,False,10,-0.9284461586689347,0.1864448067076207,0.1352936425014517,0.7256498311246432,0,0,-0.09774652325975808,-14.191155859837089,1,False,397,-0.14056775249798145,0.07437604257535213,11.276278012359569,0.9495695673860609,,0.3995542792836204,,,200.5306290474821,417.4835710762227
